wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-06-13 20:24:19,2026-06-13 21:23:42,0.6287156851,0.999,1590.544061,0.9897222222222222,Counter-Strike: Spirit vs 9z - Map 2 Winner,other
?,2026-06-13 20:25:12,2026-06-13 21:23:42,0.59,0.999,5621.8,0.975,Counter-Strike: Spirit vs 9z - Map 2 Winner,other
?,2026-06-13 20:26:09,2026-06-13 21:23:42,0.5899999996,0.999,847.457626,0.9591666666666666,Counter-Strike: Spirit vs 9z - Map 2 Winner,other
?,2026-06-13 20:27:00,2026-06-13 21:23:42,0.474872399,0.999,2105.0,0.945,Counter-Strike: Spirit vs 9z - Map 2 Winner,other
?,2026-06-13 20:28:12,2026-06-13 21:23:42,0.4199999985,0.999,369.047618,0.925,Counter-Strike: Spirit vs 9z - Map 2 Winner,other
?,2026-06-13 20:39:58,2026-06-13 21:23:42,0.3899999558,0.999,7.690695000000289,0.7288888888888889,Counter-Strike: Spirit vs 9z - Map 2 Winner,other
?,2026-06-14 12:53:37,2026-06-14 13:56:57,0.64,0.999,10601.91,1.0555555555555556,Counter-Strike: TheMongolz vs Monte - Map 2 Winner,other
?,2026-06-14 13:10:21,2026-06-14 13:56:57,0.5495772482,0.999,2365.454544,0.7766666666666666,Counter-Strike: TheMongolz vs Monte - Map 2 Winner,other
?,2026-06-14 13:10:42,2026-06-14 13:56:57,0.53,0.999,1030.0,0.7708333333333334,Counter-Strike: TheMongolz vs Monte - Map 2 Winner,other
?,2026-06-14 13:10:48,2026-06-14 13:56:57,0.53,0.999,866.96,0.7691666666666667,Counter-Strike: TheMongolz vs Monte - Map 2 Winner,other
?,2026-06-14 13:16:22,2026-06-14 13:56:57,0.48,0.999,4344.08,0.6763888888888889,Counter-Strike: TheMongolz vs Monte - Map 2 Winner,other
?,2026-06-14 13:57:34,2026-06-14 15:08:45,0.6299999999,0.999,5873.01,1.186388888888889,Counter-Strike: TheMongolz vs Monte (BO3) - IEM Cologne Major Stage 3,other
?,2026-06-15 20:45:51,2026-06-15 21:04:25,0.61,0.999,4262.29,0.30944444444444447,Will Belgium vs. Egypt end in a draw?,other
?,2026-06-18 12:57:16,2026-06-18 13:11:43,0.45,0.999,123.95,0.24083333333333334,Dota 2: Yakult Brothers vs Vici Gaming (BO3) - The International China,geopol_other
?,2026-06-18 12:57:55,2026-06-18 13:11:43,0.49,0.999,172.34,0.23,Dota 2: Yakult Brothers vs Vici Gaming (BO3) - The International China,geopol_other
?,2026-06-18 13:01:01,2026-06-18 13:11:43,0.63,0.999,218.61,0.17833333333333334,Dota 2: Yakult Brothers vs Vici Gaming (BO3) - The International China,geopol_other
?,2026-06-18 17:47:34,2026-06-18 17:56:53,0.71,0.999,778.77,0.15527777777777776,Counter-Strike: FURIA vs 9z - Map 1 Winner,other
?,2026-06-18 17:47:34,2026-06-18 17:56:53,0.7181590003,0.999,1397.23,0.15527777777777776,Counter-Strike: FURIA vs 9z - Map 1 Winner,other
?,2026-06-19 12:42:52,2026-06-19 13:03:23,0.63,0.95,507.65,0.34194444444444444,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:42:52,2026-06-19 13:03:56,0.63,0.94,1026.58,0.3511111111111111,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:45:13,2026-06-19 13:03:56,0.6,0.94,36.31000000000017,0.31194444444444447,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:45:13,2026-06-19 13:08:13,0.6,0.999,134.23999999999984,0.38333333333333336,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:45:25,2026-06-19 13:08:13,0.59,0.999,1215.5,0.38,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:51:08,2026-06-19 13:08:13,0.51,0.999,151.04,0.2847222222222222,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:51:19,2026-06-19 13:08:13,0.52,0.999,54.44,0.2816666666666667,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:51:29,2026-06-19 13:08:13,0.52,0.999,142.7,0.2788888888888889,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:51:58,2026-06-19 13:08:13,0.48,0.999,55.0,0.2708333333333333,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:52:28,2026-06-19 13:08:13,0.42,0.999,65.0,0.2625,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:52:37,2026-06-19 13:08:13,0.43,0.999,2798.08,0.26,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:55:28,2026-06-19 13:08:13,0.3363371173,0.999,296.87,0.2125,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:55:40,2026-06-19 13:08:13,0.33,0.999,30.0,0.20916666666666667,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:56:43,2026-06-19 13:08:13,0.2858461538,0.999,325.0,0.19166666666666668,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:56:58,2026-06-19 13:08:13,0.31,0.999,80.0,0.1875,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 12:57:28,2026-06-19 13:08:13,0.299999997,0.999,166.666665,0.17916666666666667,LoL: T1 Academy vs KT Rolster Challengers (BO5) - Asia Masters Playoff,sports
?,2026-06-19 13:50:23,2026-06-19 17:37:25,0.79,0.37,149.67,3.783888888888889,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:51:59,2026-06-19 18:37:26,0.774676533,0.999,7628.120000000001,4.7575,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:51:59,2026-06-19 18:00:53,0.774676533,0.71,71.86,4.148333333333333,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:51:59,2026-06-19 17:59:56,0.774676533,0.71,1557.62,4.1325,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:51:59,2026-06-19 17:59:53,0.774676533,0.71,280.45,4.131666666666667,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:51:59,2026-06-19 17:39:56,0.774676533,0.585599452,1262.82,3.799166666666667,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:51:59,2026-06-19 18:02:23,0.774676533,0.87,386.24,4.173333333333333,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:51:59,2026-06-19 17:37:25,0.774676533,0.37,345.73,3.757222222222222,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:51:59,2026-06-19 17:39:50,0.774676533,0.58,20.89,3.7975,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:53:01,2026-06-19 18:37:26,0.75,0.999,1132.0,4.740277777777778,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:53:14,2026-06-19 18:37:26,0.7505459952,0.999,2316.87,4.736666666666666,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 13:59:22,2026-06-19 18:37:26,0.72,0.999,2018.14,4.634444444444444,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 15:01:56,2026-06-19 18:37:26,0.5267171931,0.999,9492.760184,3.591666666666667,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 15:10:26,2026-06-19 16:24:49,0.6,0.999,467.62,1.2397222222222222,Counter-Strike: Spirit vs G2 - Map 2 Winner,other
?,2026-06-19 15:11:04,2026-06-19 16:24:49,0.58,0.999,15517.241378,1.2291666666666667,Counter-Strike: Spirit vs G2 - Map 2 Winner,other
?,2026-06-19 15:47:58,2026-06-19 16:24:49,0.62,0.999,5596.96,0.6141666666666666,Counter-Strike: Spirit vs G2 - Map 2 Winner,other
?,2026-06-19 16:34:49,2026-06-19 18:37:26,0.5404280327,0.999,5736.193927,2.0436111111111113,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 16:49:11,2026-06-19 18:37:26,0.4352044041,0.999,2067.993776,1.8041666666666667,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 16:52:35,2026-06-19 18:37:26,0.3632747277,0.999,1514.005674,1.7475,Counter-Strike: Spirit vs G2 (BO3) - IEM Cologne Major Playoffs,other
?,2026-06-19 19:02:10,2026-06-19 19:47:58,0.6,0.999,10001.02,0.7633333333333333,Dota 2: LGD Gaming vs PlayTime - Game 1 Winner,other
?,2026-06-19 19:16:52,2026-06-19 20:34:34,0.4,0.999,13209.81,1.295,Counter-Strike: Vitality vs Team Falcons - Map 1 Winner,other
?,2026-06-19 19:17:16,2026-06-19 20:34:34,0.4,0.999,450.0,1.2883333333333333,Counter-Strike: Vitality vs Team Falcons - Map 1 Winner,other
?,2026-06-19 19:30:01,2026-06-19 20:34:34,0.4199999999,0.999,2380.9500000000007,1.0758333333333334,Counter-Strike: Vitality vs Team Falcons - Map 1 Winner,other
?,2026-06-19 20:34:44,2026-06-19 21:53:47,0.69,0.999,17394.12,1.3175,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 20:41:46,2026-06-19 21:53:47,0.7,0.999,400.0,1.2002777777777778,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 20:54:28,2026-06-19 21:53:47,0.65,0.999,5616.31,0.9886111111111111,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 20:54:58,2026-06-19 21:53:47,0.5899999995,0.999,508.474575,0.9802777777777778,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 20:56:47,2026-06-19 21:53:47,0.61,0.999,134.04,0.95,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 21:40:46,2026-06-19 21:53:47,0.54,0.999,544.83,0.21694444444444444,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 21:41:04,2026-06-19 21:53:47,0.5598168717,0.999,1640.38,0.21194444444444444,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 21:41:28,2026-06-19 21:53:47,0.5899999998,0.999,1694.915253,0.20527777777777778,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 21:44:56,2026-06-19 21:53:47,0.6494433341,0.999,538.923074,0.1475,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 21:45:50,2026-06-19 21:53:47,0.6398550371,0.999,1406.568591,0.1325,Counter-Strike: Vitality vs Team Falcons - Map 2 Winner,other
?,2026-06-19 23:10:05,2026-06-20 16:07:11,0.5860208416,0.999,15187.173165,16.951666666666668,Counter-Strike: Aurora Gaming vs FURIA (BO3) - IEM Cologne Major Playo,other
?,2026-06-20 09:36:07,2026-06-20 16:07:11,0.6099999999,0.999,1639.3368349999982,6.517777777777778,Counter-Strike: Aurora Gaming vs FURIA (BO3) - IEM Cologne Major Playo,other
?,2026-06-20 18:35:28,2026-06-20 19:25:46,0.4503864209,0.999,5317.0,0.8383333333333334,Counter-Strike: Spirit vs Team Falcons - Map 2 Winner,other
?,2026-06-22 08:52:10,2026-06-22 10:58:26,0.4499999988,0.999,6.69,2.1044444444444443,Dota 2: MOUZ vs Yellow Submarine - Game 1 Winner,other
?,2026-06-23 07:53:59,2026-06-23 08:54:07,0.43,0.999,194.61,1.0022222222222221,Dota 2: OG vs Grind Back - Game 1 Winner,other
?,2026-06-23 07:54:29,2026-06-23 08:54:07,0.4399999984,0.999,147.727271,0.9938888888888889,Dota 2: OG vs Grind Back - Game 1 Winner,other
?,2026-06-23 08:56:28,2026-06-23 09:52:25,0.62,0.999,584.62,0.9325,Dota 2: OG vs Grind Back - Game 2 Winner,other
?,2026-06-23 08:56:41,2026-06-23 09:52:25,0.64,0.999,6250.0,0.9288888888888889,Dota 2: OG vs Grind Back - Game 2 Winner,other
?,2026-06-23 09:38:14,2026-06-23 09:52:25,0.4,0.999,1000.0,0.2363888888888889,Dota 2: OG vs Grind Back - Game 2 Winner,other
?,2026-06-23 11:43:53,2026-06-23 13:03:10,0.64,0.999,468.75,1.321388888888889,Dota 2: OG vs Grind Back - Game 4 Winner,other
?,2026-06-24 13:01:23,2026-06-24 13:26:38,0.63,0.999,28.95999999999981,0.42083333333333334,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-24 13:01:23,2026-06-24 13:25:58,0.63,0.999,1088.88,0.4097222222222222,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-24 13:01:34,2026-06-24 13:26:38,0.64,0.999,304.29,0.4177777777777778,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-24 13:02:10,2026-06-24 13:26:38,0.68,0.999,233.05,0.4077777777777778,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-24 13:02:17,2026-06-24 13:26:38,0.68,0.999,201.53,0.4058333333333333,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-24 13:02:29,2026-06-24 13:26:38,0.68,0.999,199.92,0.4025,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-24 13:03:29,2026-06-24 13:26:38,0.52,0.999,907.83,0.3858333333333333,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-24 13:03:58,2026-06-24 13:26:38,0.6008282124,0.999,654.18,0.37777777777777777,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-24 13:23:35,2026-06-24 13:26:38,0.3261832061,0.999,262.0,0.050833333333333335,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-24 13:23:49,2026-06-24 13:26:38,0.25,0.999,249.79,0.04694444444444444,Dota 2: L1ga Team vs 4ikibamboni (BO3) - The International Europe Clos,other
?,2026-06-25 12:43:59,2026-06-25 13:23:56,0.69,0.8,932.67,0.6658333333333334,Dota 2: Team Spirit vs Nigma Galaxy - Game 2 Winner,other
?,2026-06-25 12:43:59,2026-06-25 13:48:19,0.69,0.999,2255.36,1.0722222222222222,Dota 2: Team Spirit vs Nigma Galaxy - Game 2 Winner,other
?,2026-06-25 12:54:50,2026-06-25 13:48:19,0.6299999994,0.999,539.682537,0.8913888888888889,Dota 2: Team Spirit vs Nigma Galaxy - Game 2 Winner,other
?,2026-06-25 13:52:46,2026-06-25 16:12:01,0.69,0.999,6293.54,2.3208333333333333,Dota 2: Team Spirit vs Nigma Galaxy (BO3) - The International Europe C,other
?,2026-06-26 08:23:04,2026-06-26 09:06:26,0.5197292051,0.999,4425.38148,0.7227777777777777,Dota 2: Enjoy vs HULIGANI - Game 1 Winner,other
?,2026-06-26 08:25:14,2026-06-26 09:06:26,0.5396145602,0.999,259.444443,0.6866666666666666,Dota 2: Enjoy vs HULIGANI - Game 1 Winner,other
?,2026-06-26 10:37:47,2026-06-26 11:32:56,0.58,0.999,500.0,0.9191666666666667,Dota 2: Natus Vincere vs MOUZ - Game 1 Winner,other
?,2026-06-26 17:10:20,2026-06-26 17:21:46,0.47,0.5,270.0,0.19055555555555556,Dota 2: Power Rangers vs Team Bald - Game 1 Winner,other
?,2026-06-26 17:10:25,2026-06-26 17:21:46,0.45,0.5,1135.43,0.18916666666666668,Dota 2: Power Rangers vs Team Bald - Game 1 Winner,other
?,2026-06-27 14:50:10,2026-06-27 15:09:37,0.63,0.61,245.12,0.32416666666666666,Dota 2: Power Rangers vs Yellow Submarine - Game 1 Winner,other
?,2026-06-27 17:09:46,2026-06-27 17:53:04,0.41,0.3220394156,2549.75,0.7216666666666667,Dota 2: Power Rangers vs Yellow Submarine (BO3) - The International Eu,other
?,2026-06-27 17:09:46,2026-06-27 17:56:49,0.41,0.36,100.31,0.7841666666666667,Dota 2: Power Rangers vs Yellow Submarine (BO3) - The International Eu,other
?,2026-06-27 17:09:46,2026-06-27 18:00:20,0.41,0.4,325.75,0.8427777777777777,Dota 2: Power Rangers vs Yellow Submarine (BO3) - The International Eu,other
?,2026-06-28 12:18:49,2026-06-28 13:32:16,0.37,0.999,495.53,1.2241666666666666,Dota 2: Virtus.pro vs HULIGANI - Game 2 Winner,other
?,2026-06-28 17:10:17,2026-06-28 18:47:29,0.679942623,0.999,6100.0,1.62,Dota 2: Nigma Galaxy vs Yellow Submarine (BO3) - The International Eur,other
?,2026-06-28 17:16:08,2026-06-28 18:47:29,0.6686778266,0.999,3900.0,1.5225,Dota 2: Nigma Galaxy vs Yellow Submarine (BO3) - The International Eur,other
?,2026-07-02 10:40:29,2026-07-02 11:54:26,0.4286914394,0.999,52472.54,1.2325,Counter-Strike: Luminosity vs Lynn Vision (BO1) - XSE Pro League Group,other
?,2026-07-02 10:42:56,2026-07-02 11:54:26,0.4299999998,0.999,3488.372092,1.1916666666666667,Counter-Strike: Luminosity vs Lynn Vision (BO1) - XSE Pro League Group,other
?,2026-07-02 10:43:47,2026-07-02 11:54:26,0.4299999998,0.999,2325.581394,1.1775,Counter-Strike: Luminosity vs Lynn Vision (BO1) - XSE Pro League Group,other
?,2026-07-02 10:58:22,2026-07-02 11:54:26,0.3799999998,0.999,1052.6265140000019,0.9344444444444444,Counter-Strike: Luminosity vs Lynn Vision (BO1) - XSE Pro League Group,other
?,2026-07-02 11:55:25,2026-07-02 12:43:58,0.4,0.999,640.0,0.8091666666666667,Counter-Strike: PARIVISION vs TYLOO (BO1) - XSE Pro League Group Stage,other
?,2026-07-02 12:44:17,2026-07-02 14:31:22,0.63,0.999,22222.222221,1.7847222222222223,Counter-Strike: BetBoom Team vs BIG (BO1) - XSE Pro League Group Stage,other
?,2026-07-02 12:50:16,2026-07-02 14:31:37,0.38,0.999,325.0,1.6891666666666667,Dota 2: Nemiga Gaming vs Team AION (BO3) - European Pro League Group A,other
?,2026-07-02 13:51:17,2026-07-02 14:31:22,0.6036718842,0.999,4141.32257,0.6680555555555555,Counter-Strike: BetBoom Team vs BIG (BO1) - XSE Pro League Group Stage,other
?,2026-07-02 14:06:25,2026-07-02 14:31:22,0.6293452371,0.999,1906.7352089999986,0.41583333333333333,Counter-Strike: BetBoom Team vs BIG (BO1) - XSE Pro League Group Stage,other
?,2026-07-03 05:49:50,2026-07-03 06:23:25,0.5760589307,0.72,1062.4,0.5597222222222222,LoL: G2 Esports vs Top Esports (BO5) - Mid-Season Invitational Playoff,other
?,2026-07-03 05:49:50,2026-07-03 06:29:11,0.5760589307,0.7,312.98,0.6558333333333334,LoL: G2 Esports vs Top Esports (BO5) - Mid-Season Invitational Playoff,other
?,2026-07-03 06:38:40,2026-07-03 07:18:25,0.57,0.999,6842.105262,0.6625,LoL: G2 Esports vs Top Esports - Game 2 Winner,other
?,2026-07-03 06:39:14,2026-07-03 07:18:25,0.57,0.999,1666.6647380000004,0.6530555555555555,LoL: G2 Esports vs Top Esports - Game 2 Winner,other
?,2026-07-03 07:30:23,2026-07-03 07:56:28,0.4369756738,0.999,5721.142271,0.43472222222222223,LoL: G2 Esports vs Top Esports - Game 3 Winner,other
?,2026-07-03 07:35:28,2026-07-03 07:56:28,0.3099999988,0.999,432.2577289999999,0.35,LoL: G2 Esports vs Top Esports - Game 3 Winner,other
?,2026-07-04 07:24:34,2026-07-04 09:53:44,0.47,0.999,10638.297871,2.486111111111111,LoL: Bilibili Gaming vs T1 - Game 2 Winner,other
?,2026-07-04 07:25:01,2026-07-04 09:53:44,0.4699999997,0.999,425.52212899999904,2.4786111111111113,LoL: Bilibili Gaming vs T1 - Game 2 Winner,other
?,2026-07-04 08:15:26,2026-07-04 08:18:22,0.55,0.55,380.0,0.04888888888888889,LoL: Bilibili Gaming vs T1 - Game 3 Winner,other
?,2026-07-04 08:15:26,2026-07-04 09:53:49,0.55,0.999,7256.36,1.6397222222222223,LoL: Bilibili Gaming vs T1 - Game 3 Winner,other
?,2026-07-07 09:38:14,2026-07-07 10:32:46,0.57,0.999,3399.18,0.9088888888888889,Dota 2: Team Falcons vs BetBoom Team - Game 1 Winner,other
?,2026-07-07 09:57:22,2026-07-07 10:32:46,0.45,0.999,560.0,0.59,Dota 2: Team Falcons vs BetBoom Team - Game 1 Winner,other
?,2026-07-07 09:59:20,2026-07-07 10:32:46,0.49,0.999,1098.87,0.5572222222222222,Dota 2: Team Falcons vs BetBoom Team - Game 1 Winner,other
?,2026-07-07 12:25:40,2026-07-07 13:40:38,0.77,0.999,15358.54,1.2494444444444444,Dota 2: L1ga Team vs Nigma Galaxy - Game 1 Winner,other
?,2026-07-07 12:41:11,2026-07-07 13:07:22,0.52,0.53,1217.01,0.4363888888888889,Dota 2: Team Liquid vs PlayTime - Game 1 Winner,other
?,2026-07-07 18:26:17,2026-07-07 18:29:08,0.3803066806,0.32,508.85,0.0475,Dota 2: LGD Gaming vs Virtus.pro - Game 1 Winner,other
?,2026-07-07 18:26:17,2026-07-07 18:28:38,0.3803066806,0.34,1723.27,0.03916666666666667,Dota 2: LGD Gaming vs Virtus.pro - Game 1 Winner,other
?,2026-07-07 18:26:17,2026-07-07 18:29:02,0.3803066806,0.33,1526.56,0.04583333333333333,Dota 2: LGD Gaming vs Virtus.pro - Game 1 Winner,other
?,2026-07-07 19:55:31,2026-07-07 20:45:35,0.69,0.6001647917,713.06,0.8344444444444444,Dota 2: LGD Gaming vs Virtus.pro - Game 2 Winner,other
?,2026-07-07 19:56:17,2026-07-07 20:45:35,0.72,0.6001647917,197.18000000000006,0.8216666666666667,Dota 2: LGD Gaming vs Virtus.pro - Game 2 Winner,other
?,2026-07-07 19:56:17,2026-07-07 20:47:28,0.72,0.6,5276.8,0.8530555555555556,Dota 2: LGD Gaming vs Virtus.pro - Game 2 Winner,other
?,2026-07-07 19:56:17,2026-07-07 20:48:29,0.72,0.65,435.71,0.87,Dota 2: LGD Gaming vs Virtus.pro - Game 2 Winner,other
?,2026-07-07 19:56:17,2026-07-07 20:54:40,0.72,0.7112,125.0,0.9730555555555556,Dota 2: LGD Gaming vs Virtus.pro - Game 2 Winner,other
?,2026-07-08 08:52:32,2026-07-08 09:41:56,0.3599999999,0.6228597054,4166.66,0.8233333333333334,LoL: G2 Esports vs T1 - Game 4 Winner,other
?,2026-07-08 10:40:44,2026-07-08 11:50:05,0.61,0.99,1471.8,1.1558333333333333,Dota 2: GamerLegion vs Xtreme Gaming - Game 2 Winner,other
?,2026-07-08 11:12:40,2026-07-08 11:50:05,0.5399999994,0.99,407.407406,0.6236111111111111,Dota 2: GamerLegion vs Xtreme Gaming - Game 2 Winner,other
?,2026-07-08 11:26:32,2026-07-08 11:50:05,0.5,0.99,600.0,0.3925,Dota 2: GamerLegion vs Xtreme Gaming - Game 2 Winner,other
?,2026-07-08 14:08:13,2026-07-08 14:52:05,0.4,0.4447071343,402.07,0.7311111111111112,Dota 2: Nigma Galaxy vs Aurora - Game 2 Winner,other
?,2026-07-08 14:08:44,2026-07-08 14:59:02,0.4499999998,0.46039,243.2088869999999,0.8383333333333334,Dota 2: Nigma Galaxy vs Aurora - Game 2 Winner,other
?,2026-07-08 14:08:44,2026-07-08 14:52:05,0.4499999998,0.4447071343,645.6800000000001,0.7225,Dota 2: Nigma Galaxy vs Aurora - Game 2 Winner,other
?,2026-07-08 14:08:59,2026-07-08 14:59:02,0.4599999952,0.46039,104.347825,0.8341666666666666,Dota 2: Nigma Galaxy vs Aurora - Game 2 Winner,other
?,2026-07-08 14:09:47,2026-07-08 14:59:02,0.5134653236,0.46039,152.4432880000001,0.8208333333333333,Dota 2: Nigma Galaxy vs Aurora - Game 2 Winner,other
?,2026-07-09 11:35:13,2026-07-09 13:23:58,0.7485651694,0.999,8554.32,1.8125,Dota 2: GamerLegion vs Team Falcons - Game 2 Winner,other
?,2026-07-09 11:39:28,2026-07-09 13:23:58,0.6312195122,0.999,1845.0,1.7416666666666667,Dota 2: GamerLegion vs Team Falcons - Game 2 Winner,other
?,2026-07-09 11:41:31,2026-07-09 13:23:58,0.58,0.999,849.88,1.7075,Dota 2: GamerLegion vs Team Falcons - Game 2 Winner,other
?,2026-07-09 12:10:32,2026-07-09 13:24:01,0.78,0.999,3348.71,1.2247222222222223,Dota 2: L1ga Team vs Aurora - Game 1 Winner,other
?,2026-07-09 12:11:05,2026-07-09 13:24:01,0.78,0.999,3454.72,1.2155555555555555,Dota 2: L1ga Team vs Aurora - Game 1 Winner,other
?,2026-07-10 09:16:56,2026-07-10 09:45:02,0.5996820277,0.999,8063.83,0.4683333333333333,LoL: G2 Esports vs LYON - Game 2 Winner,other
?,2026-07-10 09:24:59,2026-07-10 09:55:40,0.43729392,0.4,119.23,0.5113888888888889,Dota 2: Rune Eaters vs GamerLegion - Game 2 Winner,other
